date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.300413,43.1700,58.3000,40.0100,43.6000,281654460,14355679466.0000,3,402.363514,-4.070407
2015-12-31,sz.300413,43.0200,46.2500,39.5000,39.6000,125423914,5362094288.0000,3,179.177020,-9.174312
2016-01-29,sz.300413,39.5000,39.5000,25.3000,27.3000,96811294,2940910504.0000,3,138.301849,-31.060606
2016-02-29,sz.300413,27.2000,31.3700,24.0300,24.1100,67044334,1938784752.0000,3,54.638128,-11.684982
2016-03-31,sz.300413,24.0000,30.9900,23.0000,28.6100,159201633,4406752616.0000,3,80.130250,18.664455
2016-04-29,sz.300413,28.3100,35.5000,26.0500,26.7900,232681645,6984948286.0000,3,117.114618,-6.361412
2016-05-31,sz.300413,26.8200,28.7500,23.8200,26.3800,213982359,5456699056.0000,3,107.702789,-1.530422
2016-06-30,sz.300413,26.5100,27.9800,23.3100,24.3500,182660154,4775815072.0000,3,91.937523,-7.695224
2016-07-29,sz.300413,24.3500,24.3500,24.2900,24.2900,0,0.0000,3,0.000000,0.000000
2016-08-31,sz.300413,24.2900,24.2900,24.2900,24.2900,0,0.0000,3,0.000000,0.000000
2016-09-30,sz.300413,24.2900,24.2900,24.2900,24.2900,0,0.0000,3,0.000000,0.000000
2016-10-31,sz.300413,24.2900,24.2900,24.2900,24.2900,0,0.0000,3,0.000000,0.000000
2016-11-30,sz.300413,24.2900,30.5800,24.2900,25.1500,280697719,7793641576.0000,3,141.282334,3.540552
2016-12-30,sz.300413,24.9700,27.8800,22.2700,22.9800,307491934,7548572478.0000,3,154.768548,-8.628231
2017-01-26,sz.300413,23.0200,23.7900,19.5100,20.2800,111203163,2427575056.0000,3,55.971393,-11.749347
2017-02-28,sz.300413,20.3300,23.4500,20.0000,22.0400,133550002,2921913448.0000,3,67.219129,8.678501
2017-03-31,sz.300413,22.0400,22.9500,19.9100,20.2900,117171075,2549533920.0000,3,58.975196,-7.940109
2017-04-28,sz.300413,20.2900,20.2900,20.2900,20.2900,0,0.0000,3,0.000000,0.000000
2017-05-31,sz.300413,20.2900,20.2900,20.2900,20.2900,0,0.0000,3,0.000000,0.000000
2017-06-30,sz.300413,20.2900,20.2900,20.2900,20.2900,0,0.0000,3,0.000000,0.000000
2017-07-31,sz.300413,20.2900,20.2900,20.2500,20.2500,0,0.0000,3,0.000000,0.000000
2017-08-31,sz.300413,20.2500,20.2500,20.2500,20.2500,0,0.0000,3,0.000000,0.000000
2017-09-29,sz.300413,20.2500,20.2500,20.2500,20.2500,0,0.0000,3,0.000000,0.000000
2017-10-31,sz.300413,20.2500,20.2500,20.2500,20.2500,0,0.0000,3,0.000000,0.000000
2017-11-30,sz.300413,20.2500,28.9800,20.2500,26.2100,194279281,5026082235.9800,3,97.785726,29.432099
2017-12-29,sz.300413,26.2200,33.4500,25.7000,29.8500,313167938,9437486082.9700,3,157.625425,13.887829
2018-01-31,sz.300413,30.0000,33.7900,27.3300,29.5500,142539057,4390953621.4700,3,71.743550,-1.005025
2018-02-28,sz.300413,29.5800,38.1100,29.1000,36.2100,108523132,3655953034.6700,3,52.888900,22.538071
2018-03-30,sz.300413,35.8800,44.3300,35.5800,40.3700,163181474,6503944652.4300,3,79.338103,11.488539
2018-04-27,sz.300413,41.2000,43.3000,34.5300,36.8500,58322758,2309152584.7600,3,28.356264,-8.719346
2018-05-31,sz.300413,36.4300,44.5000,34.3000,43.2000,91745204,3664691550.2700,3,47.623161,17.370234
2018-06-29,sz.300413,42.8100,43.7600,33.5300,37.9400,74468996,2899777447.9100,3,36.206493,-12.175926
2018-07-31,sz.300413,37.9200,45.7600,35.1100,39.5500,86440029,3578468284.9600,3,42.026756,4.243542
2018-08-31,sz.300413,40.2000,41.2600,35.0200,37.1000,74064809,2858670946.9100,3,36.009979,-6.194690
2018-09-28,sz.300413,37.3400,39.3000,31.6000,33.7300,56200543,1992384718.2000,3,27.324453,-9.083558
2018-10-31,sz.300413,33.7300,34.0600,27.3800,31.1000,43990200,1347015680.8600,3,21.387839,-7.797213
2018-11-30,sz.300413,31.4700,37.6300,30.6000,35.4500,70426555,2467274738.9200,3,34.241076,13.987138
2018-12-28,sz.300413,36.4300,41.1000,36.0000,37.0100,67702838,2593586909.5200,3,32.916817,4.400564
2019-01-31,sz.300413,36.8800,38.9600,32.0100,32.2000,71661205,2551249761.3700,3,34.841357,-12.996487
2019-02-28,sz.300413,32.6000,44.3700,32.6000,40.8400,62265942,2406629332.9800,3,30.273423,26.832298
